"wordID","word","frequency","language"
2738,"interpellées",4,"FRA"
2739,"intervenir",4,"FRA"
2740,"intervention",4,"FRA"
2741,"investissements",4,"FRA"
2742,"invités",4,"FRA"
2743,"jacques",4,"FRA"
2744,"james",4,"FRA"
2745,"jeter",4,"FRA"
2746,"john",4,"FRA"
2747,"journalistes",4,"FRA"
2748,"journées",4,"FRA"
2749,"julie",4,"FRA"
2750,"jury",4,"FRA"
2751,"justifier",4,"FRA"
2752,"laboratoire",4,"FRA"
2753,"lancés",4,"FRA"
2754,"leçon",4,"FRA"
2755,"légèrement",4,"FRA"
2756,"légumes",4,"FRA"
2757,"lesquels",4,"FRA"
2758,"levé",4,"FRA"
2759,"libéré",4,"FRA"
2760,"libre",4,"FRA"
2761,"licence",4,"FRA"
2762,"licenciements",4,"FRA"
2763,"lien",4,"FRA"
2764,"lignes",4,"FRA"
2765,"limité",4,"FRA"
2766,"live",4,"FRA"
2767,"liverpool",4,"FRA"
2768,"localité",4,"FRA"
2769,"lourd",4,"FRA"
2770,"luxembourg",4,"FRA"
2771,"maître",4,"FRA"
2772,"majeur",4,"FRA"
2773,"malien",4,"FRA"
2774,"manifestants",4,"FRA"
2775,"marc",4,"FRA"
2776,"marchandises",4,"FRA"
2777,"marcher",4,"FRA"
2778,"marié",4,"FRA"
2779,"marqué",4,"FRA"
2780,"massif",4,"FRA"
2781,"mécanisme",4,"FRA"
2782,"médiation",4,"FRA"
2783,"médicament",4,"FRA"
2784,"ménages",4,"FRA"
2785,"menée",4,"FRA"
2786,"merci",4,"FRA"
2787,"messages",4,"FRA"
2788,"métier",4,"FRA"
2789,"milan",4,"FRA"
2790,"militants",4,"FRA"
2791,"miss",4,"FRA"
2792,"mm",4,"FRA"
2793,"mohamed",4,"FRA"
2794,"moindre",4,"FRA"
2795,"monaco",4,"FRA"
2796,"montrant",4,"FRA"
2797,"montrent",4,"FRA"
2798,"monument",4,"FRA"
2799,"motos",4,"FRA"
2800,"mouvements",4,"FRA"
2801,"moyennes",4,"FRA"
2802,"multiples",4,"FRA"
2803,"municipales",4,"FRA"
2804,"municipaux",4,"FRA"
2805,"musulmane",4,"FRA"
2806,"naples",4,"FRA"
2807,"nation",4,"FRA"
2808,"navire",4,"FRA"
2809,"nécessaires",4,"FRA"
2810,"nécessitent",4,"FRA"
2811,"négociations",4,"FRA"
2812,"neige",4,"FRA"
2813,"nicolas",4,"FRA"
2814,"nintendo",4,"FRA"
2815,"notes",4,"FRA"
2816,"nuageux",4,"FRA"
2817,"nuits",4,"FRA"
2818,"nul",4,"FRA"
2819,"numéro",4,"FRA"
2820,"obama",4,"FRA"
2821,"occupée",4,"FRA"
2822,"œuvres",4,"FRA"
2823,"officielle",4,"FRA"
2824,"officiers",4,"FRA"
2825,"ong",4,"FRA"
2826,"online",4,"FRA"
2827,"opérateur",4,"FRA"
2828,"opérateurs",4,"FRA"
2829,"opportunités",4,"FRA"
2830,"opposant",4,"FRA"
2831,"ordonné",4,"FRA"
2832,"originaire",4,"FRA"
2833,"ouverts",4,"FRA"
2834,"panique",4,"FRA"
2835,"paraître",4,"FRA"
2836,"parcelle",4,"FRA"
2837,"pari",4,"FRA"
2838,"parisienne",4,"FRA"
2839,"parlé",4,"FRA"
2840,"parlement",4,"FRA"
2841,"participants",4,"FRA"
2842,"particulière",4,"FRA"
2843,"partielle",4,"FRA"
2844,"parts",4,"FRA"
2845,"parvenus",4,"FRA"
2846,"parvient",4,"FRA"
2847,"passées",4,"FRA"
2848,"passés",4,"FRA"
2849,"patinoire",4,"FRA"
2850,"paty",4,"FRA"
2851,"pauvre",4,"FRA"
2852,"pauvres",4,"FRA"
2853,"péninsule",4,"FRA"
2854,"pensait",4,"FRA"
2855,"performances",4,"FRA"
2856,"permettront",4,"FRA"
2857,"personnalités",4,"FRA"
2858,"phares",4,"FRA"
2859,"philosophie",4,"FRA"
2860,"pièces",4,"FRA"
2861,"pilote",4,"FRA"
2862,"plage",4,"FRA"
2863,"plaisir",4,"FRA"
2864,"play",4,"FRA"
2865,"pont",4,"FRA"
2866,"populaires",4,"FRA"
2867,"portant",4,"FRA"
2868,"porté",4,"FRA"
2869,"portée",4,"FRA"
2870,"portrait",4,"FRA"
2871,"positionnement",4,"FRA"
2872,"positive",4,"FRA"
2873,"possibles",4,"FRA"
2874,"potentiellement",4,"FRA"
2875,"pouvoirs",4,"FRA"
2876,"pratiques",4,"FRA"
2877,"précautions",4,"FRA"
2878,"précédentes",4,"FRA"
2879,"précisant",4,"FRA"
2880,"prennent",4,"FRA"
2881,"préparation",4,"FRA"
2882,"présentes",4,"FRA"
2883,"présents",4,"FRA"
2884,"présidence",4,"FRA"
2885,"prévoit",4,"FRA"
2886,"prisonniers",4,"FRA"
2887,"privée",4,"FRA"
2888,"procédé",4,"FRA"
2889,"profession",4,"FRA"
2890,"profond",4,"FRA"
2891,"profondément",4,"FRA"
2892,"progressive",4,"FRA"
2893,"prolongé",4,"FRA"
2894,"prolonger",4,"FRA"
2895,"provisoire",4,"FRA"
2896,"provoqué",4,"FRA"
2897,"ps",4,"FRA"
2898,"ps4",4,"FRA"
2899,"puissants",4,"FRA"
2900,"puissent",4,"FRA"
2901,"qualifié",4,"FRA"
2902,"quant",4,"FRA"
2903,"quelle",4,"FRA"
2904,"quête",4,"FRA"
2905,"race",4,"FRA"
2906,"ralentir",4,"FRA"
2907,"rapporte",4,"FRA"
2908,"rassemblés",4,"FRA"
2909,"réaction",4,"FRA"
2910,"réagi",4,"FRA"
2911,"réagit",4,"FRA"
2912,"récent",4,"FRA"
2913,"récents",4,"FRA"
2914,"recherché",4,"FRA"
2915,"récit",4,"FRA"
2916,"récolte",4,"FRA"
2917,"recommande",4,"FRA"
2918,"recrutement",4,"FRA"
2919,"réelle",4,"FRA"
2920,"réfugiés",4,"FRA"
2921,"refusé",4,"FRA"
2922,"regarder",4,"FRA"
2923,"règlement",4,"FRA"
2924,"régulièrement",4,"FRA"
2925,"remarquer",4,"FRA"
2926,"remboursement",4,"FRA"
2927,"remis",4,"FRA"
2928,"remplacé",4,"FRA"
2929,"remplir",4,"FRA"
2930,"remporté",4,"FRA"
2931,"renforce",4,"FRA"
2932,"réparties",4,"FRA"
2933,"répartis",4,"FRA"
2934,"reporté",4,"FRA"
2935,"reprennent",4,"FRA"
2936,"représentant",4,"FRA"
2937,"représentants",4,"FRA"
2938,"représentent",4,"FRA"
2939,"républicaine",4,"FRA"
2940,"réputé",4,"FRA"
2941,"résidence",4,"FRA"
2942,"résidents",4,"FRA"
2943,"résistance",4,"FRA"
2944,"ressemble",4,"FRA"
2945,"ressortissants",4,"FRA"
2946,"restructuration",4,"FRA"
2947,"retourner",4,"FRA"
2948,"retrouve",4,"FRA"
2949,"retrouvée",4,"FRA"
2950,"réunis",4,"FRA"
2951,"rêve",4,"FRA"
2952,"revoir",4,"FRA"
2953,"révolution",4,"FRA"
2954,"riche",4,"FRA"
2955,"rives",4,"FRA"
2956,"robert",4,"FRA"
2957,"rond",4,"FRA"
2958,"roues",4,"FRA"
2959,"rues",4,"FRA"
2960,"sang",4,"FRA"
2961,"sapeurs",4,"FRA"
2962,"saut",4,"FRA"
2963,"sauvage",4,"FRA"
2964,"sauvegarde",4,"FRA"
2965,"scolaire",4,"FRA"
2966,"sébastien",4,"FRA"
2967,"secondaire",4,"FRA"
2968,"secondaires",4,"FRA"
2969,"section",4,"FRA"
2970,"seine",4,"FRA"
2971,"séparation",4,"FRA"
2972,"septuagénaire",4,"FRA"
2973,"séries",4,"FRA"
2974,"siècles",4,"FRA"
2975,"smartphone",4,"FRA"
2976,"sociétés",4,"FRA"
2977,"socio",4,"FRA"
2978,"sofia",4,"FRA"
2979,"soin",4,"FRA"
2980,"soirées",4,"FRA"
2981,"somme",4,"FRA"
2982,"sommet",4,"FRA"
2983,"sondage",4,"FRA"
2984,"soudan",4,"FRA"
2985,"souhaité",4,"FRA"
2986,"souhaiter",4,"FRA"
2987,"soulagement",4,"FRA"
2988,"soumettre",4,"FRA"
2989,"soumis",4,"FRA"
2990,"sources",4,"FRA"
2991,"spécifique",4,"FRA"
2992,"standard",4,"FRA"
2993,"streaming",4,"FRA"
2994,"stress",4,"FRA"
2995,"strict",4,"FRA"
2996,"subi",4,"FRA"
2997,"subit",4,"FRA"
2998,"suffisant",4,"FRA"
2999,"suisses",4,"FRA"
3000,"suit",4,"FRA"
3001,"suivie",4,"FRA"
3002,"supérieure",4,"FRA"
3003,"supérieures",4,"FRA"
3004,"supporter",4,"FRA"
3005,"suprême",4,"FRA"
3006,"survenu",4,"FRA"
3007,"suspendu",4,"FRA"
3008,"syndicat",4,"FRA"
3009,"systèmes",4,"FRA"
3010,"tâche",4,"FRA"
3011,"techniques",4,"FRA"
3012,"technologie",4,"FRA"
3013,"technologies",4,"FRA"
3014,"télévisé",4,"FRA"
3015,"telles",4,"FRA"
3016,"témoigne",4,"FRA"
3017,"témoigner",4,"FRA"
3018,"tente",4,"FRA"
3019,"tenté",4,"FRA"
3020,"terrasses",4,"FRA"
3021,"terres",4,"FRA"
3022,"terrible",4,"FRA"
3023,"terroriste",4,"FRA"
3024,"testées",4,"FRA"
3025,"textes",4,"FRA"
3026,"timide",4,"FRA"
3027,"tir",4,"FRA"
3028,"tombée",4,"FRA"
3029,"tomber",4,"FRA"
3030,"top",4,"FRA"
3031,"touristes",4,"FRA"
3032,"tournage",4,"FRA"
3033,"tournant",4,"FRA"
3034,"tourné",4,"FRA"
3035,"tournée",4,"FRA"
3036,"traduit",4,"FRA"
3037,"traités",4,"FRA"
3038,"transfert",4,"FRA"
3039,"transformer",4,"FRA"
3040,"transmis",4,"FRA"
3041,"transparence",4,"FRA"
3042,"travaille",4,"FRA"
3043,"trio",4,"FRA"
3044,"trouvaient",4,"FRA"
3045,"trouvent",4,"FRA"
3046,"tue",4,"FRA"
3047,"tv",4,"FRA"
3048,"unité",4,"FRA"
3049,"unités",4,"FRA"
3050,"universités",4,"FRA"
3051,"up",4,"FRA"
3052,"usagers",4,"FRA"
3053,"usine",4,"FRA"
3054,"utilisant",4,"FRA"
3055,"valérie",4,"FRA"
3056,"valoriser",4,"FRA"
3057,"var",4,"FRA"
3058,"vécu",4,"FRA"
3059,"venait",4,"FRA"
3060,"victoria",4,"FRA"
3061,"vide",4,"FRA"
3062,"vigilance",4,"FRA"
3063,"vin",4,"FRA"
3064,"virtuelle",4,"FRA"
3065,"visioconférence",4,"FRA"
3066,"vive",4,"FRA"
3067,"voient",4,"FRA"
3068,"voies",4,"FRA"
3069,"volontairement",4,"FRA"
3070,"volontaires",4,"FRA"
3071,"wuhan",4,"FRA"
3072,"01",3,"FRA"
3073,"03",3,"FRA"
3074,"06",3,"FRA"
3075,"1000",3,"FRA"
3076,"109",3,"FRA"
3077,"13e",3,"FRA"
3078,"13h",3,"FRA"
3079,"160",3,"FRA"
3080,"180",3,"FRA"
3081,"1944",3,"FRA"
3082,"2000",3,"FRA"
3083,"2012",3,"FRA"
3084,"2030",3,"FRA"
3085,"21h",3,"FRA"
3086,"260",3,"FRA"
3087,"2e",3,"FRA"
3088,"38",3,"FRA"
3089,"3e",3,"FRA"
3090,"47",3,"FRA"
3091,"51",3,"FRA"
3092,"57",3,"FRA"
3093,"63",3,"FRA"
3094,"64",3,"FRA"
3095,"66",3,"FRA"
3096,"82",3,"FRA"
3097,"85",3,"FRA"
3098,"87",3,"FRA"
3099,"8e",3,"FRA"
3100,"91",3,"FRA"
3101,"abandon",3,"FRA"
3102,"abir",3,"FRA"
3103,"aboutir",3,"FRA"
3104,"accéléré",3,"FRA"
3105,"accordée",3,"FRA"
3106,"accorder",3,"FRA"
3107,"accusations",3,"FRA"
3108,"accusée",3,"FRA"
3109,"acheté",3,"FRA"
3110,"acquisition",3,"FRA"
3111,"activation",3,"FRA"
3112,"actuelles",3,"FRA"
3113,"adam",3,"FRA"
3114,"adm",3,"FRA"
3115,"administratif",3,"FRA"
3116,"adn",3,"FRA"
3117,"adolescent",3,"FRA"
3118,"adrien",3,"FRA"
3119,"aérienne",3,"FRA"
3120,"affrontements",3,"FRA"
3121,"affronter",3,"FRA"
3122,"afghanistan",3,"FRA"
3123,"agé",3,"FRA"
3124,"agences",3,"FRA"
3125,"âgés",3,"FRA"
3126,"agglomération",3,"FRA"
3127,"agnès",3,"FRA"
3128,"agresseurs",3,"FRA"
3129,"agression",3,"FRA"
3130,"agriculteurs",3,"FRA"
3131,"agriculture",3,"FRA"
3132,"agro",3,"FRA"
3133,"alep",3,"FRA"
3134,"alépé",3,"FRA"
3135,"alexander",3,"FRA"
3136,"alexandra",3,"FRA"
3137,"algérien",3,"FRA"
3138,"ali",3,"FRA"
3139,"allah",3,"FRA"
3140,"allemande",3,"FRA"
3141,"allemands",3,"FRA"
3142,"allure",3,"FRA"
3143,"amadou",3,"FRA"
3144,"ambassade",3,"FRA"
3145,"ambiance",3,"FRA"
3146,"ambitieux",3,"FRA"
3147,"ambitions",3,"FRA"
3148,"amélioration",3,"FRA"
3149,"amende",3,"FRA"
3150,"amer",3,"FRA"
3151,"amoureux",3,"FRA"
3152,"ampleur",3,"FRA"
3153,"andrew",3,"FRA"
3154,"andy",3,"FRA"
3155,"angoisse",3,"FRA"
3156,"animal",3,"FRA"
3157,"animale",3,"FRA"
3158,"annoncés",3,"FRA"
3159,"antan",3,"FRA"
3160,"anti",3,"FRA"
3161,"antonio",3,"FRA"
3162,"apparaît",3,"FRA"
3163,"appareil",3,"FRA"
3164,"apparition",3,"FRA"
3165,"appartenance",3,"FRA"
3166,"appartenant",3,"FRA"
3167,"appartient",3,"FRA"
3168,"appelée",3,"FRA"
3169,"appeler",3,"FRA"
3170,"appelés",3,"FRA"
3171,"apportées",3,"FRA"
3172,"appréhension",3,"FRA"
3173,"apprend",3,"FRA"
3174,"apprentissage",3,"FRA"
3175,"argentin",3,"FRA"
3176,"arme",3,"FRA"
3177,"arrestation",3,"FRA"
3178,"arrière",3,"FRA"
3179,"arsenal",3,"FRA"
3180,"artisans",3,"FRA"
3181,"aspect",3,"FRA"
3182,"assaut",3,"FRA"
3183,"asseoir",3,"FRA"
3184,"assistant",3,"FRA"
3185,"associé",3,"FRA"
3186,"assouplissement",3,"FRA"
3187,"assurance",3,"FRA"
3188,"atlantique",3,"FRA"
3189,"atout",3,"FRA"
3190,"attendus",3,"FRA"
3191,"attraction",3,"FRA"
3192,"aube",3,"FRA"
3193,"auditions",3,"FRA"
3194,"augmente",3,"FRA"
3195,"auquel",3,"FRA"
3196,"aurélie",3,"FRA"
3197,"automatiquement",3,"FRA"
3198,"automobiliste",3,"FRA"
3199,"autonome",3,"FRA"
3200,"autonomie",3,"FRA"
3201,"autorisé",3,"FRA"
3202,"autoroute",3,"FRA"
3203,"avocat",3,"FRA"
3204,"avocate",3,"FRA"
3205,"ba",3,"FRA"
3206,"balles",3,"FRA"
3207,"bamako",3,"FRA"
3208,"banc",3,"FRA"
3209,"banlieue",3,"FRA"
3210,"baptiste",3,"FRA"
3211,"barack",3,"FRA"
3212,"barça",3,"FRA"
3213,"basculer",3,"FRA"
3214,"basé",3,"FRA"
3215,"basés",3,"FRA"
3216,"bayonne",3,"FRA"
3217,"beauté",3,"FRA"
3218,"belgium",3,"FRA"
3219,"bercy",3,"FRA"
3220,"big",3,"FRA"
3221,"bio",3,"FRA"
3222,"blessure",3,"FRA"
3223,"blessures",3,"FRA"
3224,"bloc",3,"FRA"
3225,"bloqués",3,"FRA"
3226,"boeing",3,"FRA"
3227,"boulevard",3,"FRA"
3228,"box",3,"FRA"
3229,"boycott",3,"FRA"
3230,"brésilien",3,"FRA"
3231,"bruges",3,"FRA"
3232,"brusque",3,"FRA"
3233,"brut",3,"FRA"
3234,"brutale",3,"FRA"
3235,"bush",3,"FRA"
3236,"calcul",3,"FRA"
3237,"call",3,"FRA"
3238,"camarades",3,"FRA"
3239,"caméra",3,"FRA"
3240,"camille",3,"FRA"
3241,"can",3,"FRA"
3242,"cantonale",3,"FRA"
3243,"capables",3,"FRA"
3244,"carnaval",3,"FRA"
3245,"carole",3,"FRA"
3246,"cartes",3,"FRA"
3247,"cash",3,"FRA"
3248,"casser",3,"FRA"
3249,"castex",3,"FRA"
3250,"casting",3,"FRA"
3251,"catastrophe",3,"FRA"
3252,"catégories",3,"FRA"
3253,"cathédrale",3,"FRA"
3254,"catholique",3,"FRA"
3255,"cédé",3,"FRA"
3256,"ceni",3,"FRA"
3257,"cessé",3,"FRA"
3258,"chacune",3,"FRA"
3259,"champ",3,"FRA"
3260,"chanson",3,"FRA"
3261,"chantiers",3,"FRA"
3262,"charleroi",3,"FRA"
3263,"charme",3,"FRA"
3264,"charte",3,"FRA"
3265,"chartreuse",3,"FRA"
3266,"chasse",3,"FRA"
3267,"chasser",3,"FRA"
3268,"chaude",3,"FRA"
3269,"cheffe",3,"FRA"
3270,"chèque",3,"FRA"
3271,"cher",3,"FRA"
3272,"chère",3,"FRA"
3273,"chicago",3,"FRA"
3274,"chiens",3,"FRA"
3275,"chinoise",3,"FRA"
3276,"christian",3,"FRA"
3277,"cibles",3,"FRA"
3278,"ciel",3,"FRA"
3279,"cinquantaine",3,"FRA"
3280,"citer",3,"FRA"
3281,"city",3,"FRA"
3282,"claire",3,"FRA"
3283,"cliente",3,"FRA"
3284,"cliniques",3,"FRA"
3285,"clôture",3,"FRA"
3286,"cloud",3,"FRA"
3287,"co",3,"FRA"
3288,"cohésion",3,"FRA"
3289,"coin",3,"FRA"
3290,"coins",3,"FRA"
3291,"collective",3,"FRA"
3292,"collectivités",3,"FRA"
3293,"collègue",3,"FRA"
3294,"combattants",3,"FRA"
3295,"combattre",3,"FRA"
3296,"comble",3,"FRA"
3297,"combler",3,"FRA"
3298,"commandant",3,"FRA"
3299,"commentaire",3,"FRA"
3300,"commercial",3,"FRA"
3301,"commissaire",3,"FRA"
3302,"communiquer",3,"FRA"
3303,"compagne",3,"FRA"
3304,"compétition",3,"FRA"
3305,"complicité",3,"FRA"
3306,"compliqué",3,"FRA"
3307,"compréhension",3,"FRA"
3308,"comprises",3,"FRA"
3309,"comptait",3,"FRA"
3310,"concernées",3,"FRA"
3311,"concert",3,"FRA"
3312,"concerts",3,"FRA"
3313,"conclusion",3,"FRA"
3314,"condamné",3,"FRA"
3315,"condamnés",3,"FRA"
3316,"conducteurs",3,"FRA"
3317,"conduisait",3,"FRA"
3318,"conférences",3,"FRA"
3319,"confidentielle",3,"FRA"
3320,"conflits",3,"FRA"
3321,"congolaise",3,"FRA"
3322,"connaît",3,"FRA"
3323,"considéré",3,"FRA"
3324,"consommation",3,"FRA"
3325,"constamment",3,"FRA"
3326,"constate",3,"FRA"
3327,"constaté",3,"FRA"
3328,"constatée",3,"FRA"
3329,"constatés",3,"FRA"
3330,"construit",3,"FRA"
3331,"consultant",3,"FRA"
3332,"contaminées",3,"FRA"
3333,"contaminés",3,"FRA"
3334,"conteste",3,"FRA"
3335,"contraintes",3,"FRA"
3336,"contribuent",3,"FRA"
3337,"contrôles",3,"FRA"
3338,"convaincre",3,"FRA"
3339,"convaincu",3,"FRA"
3340,"conversation",3,"FRA"
3341,"convictions",3,"FRA"
3342,"copains",3,"FRA"
3343,"correspondant",3,"FRA"
3344,"corriger",3,"FRA"
3345,"couronne",3,"FRA"
3346,"courses",3,"FRA"
3347,"cpas",3,"FRA"
3348,"craint",3,"FRA"
3349,"crédit",3,"FRA"
3350,"crédits",3,"FRA"
3351,"crises",3,"FRA"
3352,"critères",3,"FRA"
3353,"croit",3,"FRA"
3354,"croître",3,"FRA"
3355,"cross",3,"FRA"
3356,"cruard",3,"FRA"
3357,"cruciale",3,"FRA"
3358,"culturel",3,"FRA"
3359,"curieux",3,"FRA"
3360,"dangereux",3,"FRA"
3361,"datant",3,"FRA"
3362,"débarqué",3,"FRA"
3363,"débute",3,"FRA"
3364,"décapitation",3,"FRA"
3365,"décharge",3,"FRA"
3366,"déclare",3,"FRA"
3367,"déclarer",3,"FRA"
3368,"déclarés",3,"FRA"
3369,"décompte",3,"FRA"
3370,"décor",3,"FRA"
3371,"décrété",3,"FRA"
3372,"dédié",3,"FRA"
3373,"défenseur",3,"FRA"
3374,"définition",3,"FRA"
3375,"défis",3,"FRA"
3376,"défunt",3,"FRA"
3377,"degrés",3,"FRA"
3378,"dehors",3,"FRA"
3379,"déjeuner",3,"FRA"
3380,"délai",3,"FRA"
3381,"délais",3,"FRA"
3382,"délégation",3,"FRA"
3383,"délicat",3,"FRA"
3384,"délit",3,"FRA"
3385,"démarche",3,"FRA"
3386,"demeurer",3,"FRA"
3387,"denis",3,"FRA"
3388,"dénonce",3,"FRA"
3389,"dénoncé",3,"FRA"
3390,"dénoncer",3,"FRA"
3391,"départementale",3,"FRA"
3392,"dépensé",3,"FRA"
3393,"dépenses",3,"FRA"
3394,"déplacer",3,"FRA"
3395,"députés",3,"FRA"
3396,"déroule",3,"FRA"
3397,"désert",3,"FRA"
3398,"désinfection",3,"FRA"
3399,"désir",3,"FRA"
3400,"dessiner",3,"FRA"
3401,"dessins",3,"FRA"
3402,"destination",3,"FRA"
3403,"destiné",3,"FRA"
3404,"destinées",3,"FRA"
3405,"détaille",3,"FRA"
3406,"détaillé",3,"FRA"
3407,"détour",3,"FRA"
3408,"dg",3,"FRA"
3409,"diagnostic",3,"FRA"
3410,"dialogue",3,"FRA"
3411,"différent",3,"FRA"
3412,"dimension",3,"FRA"
3413,"diminution",3,"FRA"
3414,"dingue",3,"FRA"
3415,"diplomatie",3,"FRA"
3416,"diplomatique",3,"FRA"
3417,"dirait",3,"FRA"
3418,"directs",3,"FRA"
3419,"dires",3,"FRA"
3420,"dirhams",3,"FRA"
3421,"discipline",3,"FRA"
3422,"discuter",3,"FRA"
3423,"dispose",3,"FRA"
3424,"disputer",3,"FRA"
3425,"distingue",3,"FRA"
3426,"distributeurs",3,"FRA"
3427,"dite",3,"FRA"
3428,"diverses",3,"FRA"
3429,"dizaines",3,"FRA"
3430,"doigt",3,"FRA"
3431,"dois",3,"FRA"
3432,"domaines",3,"FRA"
3433,"dôme",3,"FRA"
3434,"dons",3,"FRA"
3435,"dos",3,"FRA"
3436,"doses",3,"FRA"
3437,"doublé",3,"FRA"
3438,"doucement",3,"FRA"
3439,"douceur",3,"FRA"
3440,"drôle",3,"FRA"
3441,"drones",3,"FRA"
3442,"due",3,"FRA"
3443,"dupont",3,"FRA"
3444,"duré",3,"FRA"
3445,"duty",3,"FRA"
3446,"échanges",3,"FRA"
3447,"échappé",3,"FRA"
3448,"échoué",3,"FRA"
3449,"éclairer",3,"FRA"
3450,"éclat",3,"FRA"
3451,"éco",3,"FRA"
3452,"écosystème",3,"FRA"
3453,"écriture",3,"FRA"
3454,"éditeur",3,"FRA"
3455,"effacer",3,"FRA"
3456,"effective",3,"FRA"
3457,"églises",3,"FRA"
3458,"élan",3,"FRA"
3459,"électrique",3,"FRA"
3460,"élément",3,"FRA"
3461,"émotionnel",3,"FRA"
3462,"empathie",3,"FRA"
3463,"empêcher",3,"FRA"
3464,"employée",3,"FRA"
3465,"emporter",3,"FRA"
3466,"encouragements",3,"FRA"
3467,"engager",3,"FRA"
3468,"engagés",3,"FRA"
3469,"enjeu",3,"FRA"
3470,"enjeux",3,"FRA"
3471,"enlèvement",3,"FRA"
3472,"ennemi",3,"FRA"
3473,"enseigner",3,"FRA"
3474,"enterré",3,"FRA"
3475,"entourant",3,"FRA"
3476,"entraîne",3,"FRA"
3477,"entraînements",3,"FRA"
3478,"envers",3,"FRA"
3479,"environnemental",3,"FRA"
3480,"envoyés",3,"FRA"
3481,"épargne",3,"FRA"
3482,"épicentre",3,"FRA"
3483,"épisodes",3,"FRA"
3484,"éponge",3,"FRA"
3485,"époux",3,"FRA"
3486,"épreuve",3,"FRA"
3487,"équipement",3,"FRA"
3488,"érigé",3,"FRA"
3489,"erreurs",3,"FRA"
3490,"escalade",3,"FRA"
3491,"espagnole",3,"FRA"
3492,"espèces",3,"FRA"
3493,"essaye",3,"FRA"
3494,"essayer",3,"FRA"
3495,"étage",3,"FRA"
3496,"étapes",3,"FRA"
3497,"étendue",3,"FRA"
3498,"évalué",3,"FRA"
3499,"évident",3,"FRA"
3500,"évoluer",3,"FRA"
3501,"excellence",3,"FRA"
3502,"exceptionnelle",3,"FRA"
3503,"exemples",3,"FRA"
3504,"exercer",3,"FRA"
3505,"exil",3,"FRA"
3506,"existante",3,"FRA"
3507,"expansion",3,"FRA"
3508,"expériences",3,"FRA"
3509,"expliquent",3,"FRA"
3510,"explosion",3,"FRA"
3511,"exportation",3,"FRA"
3512,"expose",3,"FRA"
3513,"exposition",3,"FRA"
3514,"expositions",3,"FRA"
3515,"express",3,"FRA"
3516,"extinction",3,"FRA"
3517,"facteur",3,"FRA"
3518,"facture",3,"FRA"
3519,"faibles",3,"FRA"
3520,"fameux",3,"FRA"
3521,"familiale",3,"FRA"
3522,"fanny",3,"FRA"
3523,"fatigue",3,"FRA"
3524,"favoriser",3,"FRA"
3525,"ferme",3,"FRA"
3526,"fêter",3,"FRA"
3527,"fibre",3,"FRA"
3528,"fier",3,"FRA"
3529,"fifa",3,"FRA"
3530,"figurant",3,"FRA"
3531,"file",3,"FRA"
3532,"financé",3,"FRA"
3533,"finir",3,"FRA"
3534,"firme",3,"FRA"
3535,"fiscal",3,"FRA"
3536,"fléau",3,"FRA"
3537,"fleurs",3,"FRA"
3538,"floyd",3,"FRA"
3539,"fndc",3,"FRA"
3540,"fonctionnaire",3,"FRA"
3541,"fondamentalement",3,"FRA"
3542,"fondateur",3,"FRA"
3543,"fondé",3,"FRA"
3544,"for",3,"FRA"
3545,"formule",3,"FRA"
3546,"formulées",3,"FRA"
3547,"foules",3,"FRA"
3548,"fournisseurs",3,"FRA"
3549,"foyer",3,"FRA"
3550,"francisco",3,"FRA"
3551,"fraude",3,"FRA"
3552,"frédéric",3,"FRA"
3553,"front",3,"FRA"
3554,"fruit",3,"FRA"
3555,"fui",3,"FRA"
3556,"fuir",3,"FRA"
3557,"fumée",3,"FRA"
3558,"fusion",3,"FRA"
3559,"futures",3,"FRA"
3560,"gagne",3,"FRA"
3561,"gagné",3,"FRA"
3562,"gala",3,"FRA"
3563,"galerie",3,"FRA"
3564,"gamme",3,"FRA"
3565,"garage",3,"FRA"
3566,"garçon",3,"FRA"
3567,"gardait",3,"FRA"
3568,"gardien",3,"FRA"
3569,"géant",3,"FRA"
3570,"générations",3,"FRA"
3571,"genou",3,"FRA"
3572,"gérald",3,"FRA"
3573,"golfe",3,"FRA"
3574,"gouvernance",3,"FRA"
3575,"graphique",3,"FRA"
3576,"grèce",3,"FRA"
3577,"grimper",3,"FRA"
3578,"guides",3,"FRA"
3579,"guillaume",3,"FRA"
3580,"guinéens",3,"FRA"
3581,"ha",3,"FRA"
3582,"hadassah",3,"FRA"
3583,"haftar",3,"FRA"
3584,"hall",3,"FRA"
3585,"hamed",3,"FRA"
3586,"hcp",3,"FRA"
3587,"hébergement",3,"FRA"
3588,"hébreu",3,"FRA"
3589,"henri",3,"FRA"
3590,"heureux",3,"FRA"
3591,"hillary",3,"FRA"
3592,"hockey",3,"FRA"
3593,"honte",3,"FRA"
3594,"horizon",3,"FRA"
3595,"hospitalisations",3,"FRA"
3596,"humaines",3,"FRA"
3597,"humour",3,"FRA"
3598,"hydro",3,"FRA"
3599,"hydrocarbures",3,"FRA"
3600,"idées",3,"FRA"
3601,"identité",3,"FRA"
3602,"idleb",3,"FRA"
3603,"illustre",3,"FRA"
3604,"images",3,"FRA"
3605,"imam",3,"FRA"
3606,"implication",3,"FRA"
3607,"impliquant",3,"FRA"
3608,"impliqués",3,"FRA"
3609,"importants",3,"FRA"
3610,"importés",3,"FRA"
3611,"impose",3,"FRA"
3612,"incident",3,"FRA"
